date,region,item_code,item_name,value,transformation
2016-04-01,national,C,Обрабатывающая промышленность,768506.563595566,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-07-01,national,C,Обрабатывающая промышленность,754284.1128528658,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-10-01,national,C,Обрабатывающая промышленность,842156.9242407501,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-01-01,national,C,Обрабатывающая промышленность,796635.5895082908,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-04-01,national,C,Обрабатывающая промышленность,850600.5666841295,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-07-01,national,C,Обрабатывающая промышленность,818539.4373174624,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,C,Обрабатывающая промышленность,886756.4843751013,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-01-01,national,C,Обрабатывающая промышленность,855959.6550189962,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-04-01,national,C,Обрабатывающая промышленность,888926.360446908,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-07-01,national,C,Обрабатывающая промышленность,905227.2424083846,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2018-10-01,national,C,Обрабатывающая промышленность,862394.6290325178,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-01-01,national,C,Обрабатывающая промышленность,921356.1738032217,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-04-01,national,C,Обрабатывающая промышленность,938092.6823666106,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-07-01,national,C,Обрабатывающая промышленность,953766.5429630962,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2019-10-01,national,C,Обрабатывающая промышленность,908521.3433093566,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-01-01,national,C,Обрабатывающая промышленность,954342.3506469931,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-04-01,national,C,Обрабатывающая промышленность,927837.6737100508,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-07-01,national,C,Обрабатывающая промышленность,1007490.6598748331,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2020-10-01,national,C,Обрабатывающая промышленность,990653.6652454877,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
