date,region,item_code,item_name,value,transformation
2021-10-01,national,C,Обрабатывающая промышленность,1104604.524683641,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,C,Обрабатывающая промышленность,919448.3149867099,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,C,Обрабатывающая промышленность,1127063.1314357086,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,C,Обрабатывающая промышленность,1072320.7916409192,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,C,Обрабатывающая промышленность,1114528.9820679086,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,C,Обрабатывающая промышленность,1029166.3686039628,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,C,Обрабатывающая промышленность,1139464.3353063802,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,C,Обрабатывающая промышленность,1080944.21862862,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,C,Обрабатывающая промышленность,1159470.5275695336,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,national,C,Обрабатывающая промышленность,1022351.254569454,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,national,C,Обрабатывающая промышленность,1114944.8029565108,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,national,C,Обрабатывающая промышленность,1200558.3257036556,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,national,C,Обрабатывающая промышленность,1373409.5001862028,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,national,C,Обрабатывающая промышленность,1099346.2223473184,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,national,C,Обрабатывающая промышленность,1289427.021229004,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,C,Обрабатывающая промышленность,1206868.785950583,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
