date,region,item_code,item_name,value,transformation
2012-10-01,national,SERVICES,Производство услуг,4811184.920734638,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,SERVICES,Производство услуг,4388797.214091982,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,SERVICES,Производство услуг,4892362.9178937925,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,SERVICES,Производство услуг,5003854.551382127,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,SERVICES,Производство услуг,5320451.216632102,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,SERVICES,Производство услуг,4805975.463027972,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,SERVICES,Производство услуг,5481916.075803039,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,SERVICES,Производство услуг,5410739.55156059,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,SERVICES,Производство услуг,6318738.509608397,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,SERVICES,Производство услуг,5405534.414658039,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,SERVICES,Производство услуг,6103543.287435183,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
