date,region,item_code,item_name,value,transformation
2010-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",4170.866270874223,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",6136.540206988627,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",7600.820955005354,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",5132.980575930304,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",4516.351787847607,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",7154.646681216734,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",8513.16717835186,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",5710.34962914962,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",5322.2950923369135,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",8041.188100161612,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",9607.453945402394,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",6789.913954073228,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
